timestamp,open,high,low,close,volume
2020-04-02 08:00:00,390.9340563865164,393.6233747446248,380.5194900746124,387.558577433867,2449081.7949593253
2020-04-02 09:00:00,387.558577433867,387.60608163055673,383.49153519637156,387.08472805068305,1012482.5534065578
2020-04-02 10:00:00,387.08472805068305,410.7097899813057,383.07137518122295,403.37884127832046,1038950.5082444748
2020-04-02 11:00:00,403.37884127832046,404.26850725576384,398.3472683201827,401.4262803437906,2408660.784365121
2020-04-02 12:00:00,401.4262803437906,406.9893192103935,391.6730048330899,398.58947988535084,1228213.4232121834
2020-04-02 13:00:00,398.58947988535084,398.9339704059019,385.8000297514874,393.4672718030966,1008661.0783421079
2020-04-02 14:00:00,393.4672718030966,406.9320608932656,390.56602180035026,399.3629222247539,1005070.8291135917
2020-04-02 15:00:00,399.3629222247539,404.86739914343036,390.1511485367355,397.9553742090934,2685223.375609592
2020-04-02 16:00:00,397.9553742090934,399.2362891794365,391.4027602416296,392.8267399371843,1416824.450064003
2020-04-02 17:00:00,392.8267399371843,408.3867175526567,387.017477367654,403.2468937204513,1099866.3436088248
2020-04-02 18:00:00,403.2468937204513,422.69092809193324,398.09550130053236,414.7362284475502,1938812.0319519734
2020-04-02 19:00:00,414.7362284475502,419.215924804966,406.4019628488352,409.797353967885,2890122.656584334
2020-04-02 20:00:00,409.797353967885,414.5683899168875,387.69994027411593,394.5402710404233,2531924.1544259083
2020-04-02 21:00:00,394.5402710404233,407.96682707571057,390.20870274027675,402.52981955283127,1001758.5142054008
2020-04-02 22:00:00,402.52981955283127,402.8520015281361,395.46340090422586,397.0583941303134,1102902.6357893478
2020-04-02 23:00:00,397.0583941303134,405.431865269549,394.6368569791345,403.37659058496405,1223194.72076894
2020-04-03 00:00:00,403.37659058496405,406.76929177761326,386.7567933158899,387.5230530222821,1021642.6859643377
2020-04-03 01:00:00,387.5230530222821,399.79699629363296,383.35846038591444,394.4798462407305,1293623.1874406387
2020-04-03 02:00:00,394.4798462407305,399.4853216495519,378.5911064176015,384.9636358966792,1279039.7797460887
2020-04-03 03:00:00,384.9636358966792,395.6372750058464,377.6218232891259,390.62848450544254,1915118.6562768023
2020-04-03 04:00:00,390.62848450544254,394.108500588612,385.5915892796283,390.77905669105684,1097442.6284429096
2020-04-03 05:00:00,390.77905669105684,395.1598633044111,375.8384534704034,383.3625436676813,1365232.5723550199
2020-04-03 06:00:00,383.3625436676813,390.4749792273032,377.1820036772647,380.28003039627356,4381752.661252474
2020-04-03 07:00:00,380.28003039627356,390.0041482534983,379.95854930801636,385.5379224727735,1441857.0747935285
2020-04-03 08:00:00,385.5379224727735,388.5148621816177,385.28746684443576,386.3930028141295,1859775.1409623462
2020-04-03 09:00:00,386.3930028141295,393.1038223146753,380.2373870604239,390.94790384257726,1169991.504156337
2020-04-03 10:00:00,390.94790384257726,408.02034750889896,383.3327424191004,406.440704704676,1224430.618744916
2020-04-03 11:00:00,406.440704704676,411.32918012810774,388.962121047194,393.76591951530213,1411028.613662769
2020-04-03 12:00:00,393.76591951530213,413.9785930718154,388.45448134278894,406.5413600399383,1258533.3662700083
2020-04-03 13:00:00,406.5413600399383,414.45771594260543,405.06916889475076,407.43051427132093,1392890.9047937458
2020-04-03 14:00:00,407.43051427132093,415.17617880895773,395.142391466041,400.147416382205,1849048.369611781
2020-04-03 15:00:00,400.147416382205,405.37782909772073,383.00161260781005,389.54099991749325,2445576.9504523315
2020-04-03 16:00:00,389.54099991749325,391.6672839703395,386.7896195528919,388.10655109492353,1330815.293974553
2020-04-03 17:00:00,388.10655109492353,400.84824562613085,386.34306282069383,395.29933067513804,1002054.9422235084
2020-04-03 18:00:00,395.29933067513804,398.01057111024306,386.6894440412903,394.3304589699367,1593668.410763561
2020-04-03 19:00:00,394.3304589699367,409.5488528366353,392.81168655286837,406.2877803602161,1220097.903767025
2020-04-03 20:00:00,406.2877803602161,407.6678540876881,393.69767958281426,394.5365101377771,2186194.714167344
2020-04-03 21:00:00,394.5365101377771,402.40869979458574,393.18577399898135,394.4805731629025,1028032.6251866048
2020-04-03 22:00:00,394.4805731629025,397.082023485636,381.08767989137937,384.63912354466777,1114594.1715782564
2020-04-03 23:00:00,384.63912354466777,389.81082035205804,383.09386867022357,387.47492842953756,1744186.951271288
2020-04-04 00:00:00,387.47492842953756,400.00723244877435,382.5543725670233,394.38660848244075,1244872.9005613215
2020-04-04 01:00:00,394.38660848244075,401.55687995877287,383.52336783318725,391.1071908075118,1095361.9666244814
2020-04-04 02:00:00,391.1071908075118,392.85162776145506,366.87794126901065,370.77576621204383,1047842.9382899954
2020-04-04 03:00:00,370.77576621204383,375.53783813157173,366.46148417257524,372.2881468199638,1369149.236424992
2020-04-04 04:00:00,372.2881468199638,378.06286191885505,368.2492239420689,375.5772273560398,2594670.0922587053
2020-04-04 05:00:00,375.5772273560398,380.21183979625533,370.65843243661163,378.6516631408375,1022183.2459575395
2020-04-04 06:00:00,378.6516631408375,388.5636032064697,374.4726496434312,388.0481479514174,1055431.8040376378
2020-04-04 07:00:00,388.0481479514174,388.22158054865145,378.47181941903654,379.7745448313252,1416031.287328626
2020-04-04 08:00:00,379.7745448313252,390.39452884092213,378.23662074062736,384.979097522496,1551701.0264605032
2020-04-04 09:00:00,384.979097522496,395.6380459731091,380.2557317930365,394.19940475109956,1265479.8809143256
2020-04-04 10:00:00,394.19940475109956,399.35395229921704,372.6497526251627,380.2164613533134,2388836.534687965
2020-04-04 11:00:00,380.2164613533134,382.71799203062113,373.48329347869566,382.68522072176944,1034402.2277485188
2020-04-04 12:00:00,382.68522072176944,389.9795575854236,376.729170123543,378.8646458455889,1240661.591500756
2020-04-04 13:00:00,378.8646458455889,379.5590153685854,377.43538955310765,378.2848111367126,1648666.812270517
2020-04-04 14:00:00,378.2848111367126,388.147979265259,373.66407355539616,380.9530542760658,1629126.5329410085
2020-04-04 15:00:00,380.9530542760658,386.75854830547064,375.29583964729756,377.2789253889015,1023142.2093198968
2020-04-04 16:00:00,377.2789253889015,377.29305632516855,369.60768511069904,372.2180449217865,1138182.6600326423
2020-04-04 17:00:00,372.2180449217865,372.97378855162214,370.8815715209837,372.5095096476136,1066479.4344268823
2020-04-04 18:00:00,372.5095096476136,379.32552758663314,363.424173466565,364.4465715675355,1385714.888389411
2020-04-04 19:00:00,364.4465715675355,368.76968020587384,352.6926867768122,356.5685113138106,1052156.3292126725
2020-04-04 20:00:00,356.5685113138106,363.75361774357066,356.2028835913915,361.4490305675455,1251817.3652417199
2020-04-04 21:00:00,361.4490305675455,362.8124085850293,349.2134117479911,353.18056566400475,1590141.8009047303
2020-04-04 22:00:00,353.18056566400475,361.73160918774636,350.1132864211791,357.92245624017346,1244967.2037955162
2020-04-04 23:00:00,357.92245624017346,367.35123911512744,356.35212110679714,361.2696847212696,1662540.0662792397
2020-04-05 00:00:00,361.2696847212696,366.7427927340855,345.91153606135,348.8361786337412,1176413.0367659037
2020-04-05 01:00:00,348.8361786337412,352.1190165113596,343.5023009253006,344.1438809696432,1023509.1343721321
2020-04-05 02:00:00,344.1438809696432,353.1837773525101,342.85578462101125,352.3972042430815,1350767.9542164153
2020-04-05 03:00:00,352.3972042430815,358.38187177515255,343.88887437883085,345.5172441620398,2367931.7967479248
2020-04-05 04:00:00,345.5172441620398,352.1159871445149,335.7771243136491,342.3426022686511,1908731.7056495624
2020-04-05 05:00:00,342.3426022686511,348.05482482457967,341.8449462839371,345.5404991009265,1420613.3506739277
2020-04-05 06:00:00,345.5404991009265,354.9107359912843,339.6664780851117,350.9889161022054,3759613.0766679794
2020-04-05 07:00:00,350.9889161022054,354.5560677469847,346.84696053621536,349.2582677744094,1102837.0863975564
2020-04-05 08:00:00,349.2582677744094,349.2917953444361,341.6053849714162,345.1194860896758,1405423.609870736
2020-04-05 09:00:00,345.1194860896758,360.82834625473714,341.63669921263875,354.9717491522614,2241264.8305290407
2020-04-05 10:00:00,354.9717491522614,371.9670115288001,349.005836665114,367.35245143234675,1080261.481856857
2020-04-05 11:00:00,367.35245143234675,380.9887564000691,362.39213643235814,374.5809047686696,1093305.1897932037
2020-04-05 12:00:00,374.5809047686696,376.68173789654935,367.63991596566325,375.25753379985025,1016372.8481309835
2020-04-05 13:00:00,375.25753379985025,378.7289282421983,366.9140207743739,369.22890352607163,1546927.9690270193
2020-04-05 14:00:00,369.22890352607163,375.429212288879,360.5160386090539,363.1333448629794,1278349.3497963601
2020-04-05 15:00:00,363.1333448629794,374.1710835501263,357.440020377917,366.96450409313053,2137505.0554649364
2020-04-05 16:00:00,366.96450409313053,373.3194182369386,365.24655093082987,370.07194645637713,1265398.078157218
2020-04-05 17:00:00,370.07194645637713,385.932013199516,369.26200399799393,380.4828000398669,1157676.780917928
2020-04-05 18:00:00,380.4828000398669,385.8300850935564,377.192782478391,385.47054976975767,1878521.7589737657
2020-04-05 19:00:00,385.47054976975767,385.66069227950936,368.87087690277093,373.9212330193856,2347783.282328166
2020-04-05 20:00:00,373.9212330193856,383.6348383035032,368.7339371211839,381.8255361485027,2846481.9139159378
2020-04-05 21:00:00,381.8255361485027,389.17398287333583,372.48361051363867,374.24201801945685,1052864.2101143564
2020-04-05 22:00:00,374.24201801945685,375.35188914384116,366.19068067951633,371.4054785477199,1646873.7714938822
2020-04-05 23:00:00,371.4054785477199,378.33499909826526,368.90905145914087,373.3011336422876,1093030.4335091019
2020-04-06 00:00:00,373.3011336422876,392.7476348654499,369.68996446784723,388.2381624818401,1652512.321030656
2020-04-06 01:00:00,388.2381624818401,416.0653241688172,385.6087054256704,412.42476761112226,1173700.8775539005
2020-04-06 02:00:00,412.42476761112226,419.23621509018574,410.2327598622766,417.47056242125433,1049816.4962193596
2020-04-06 03:00:00,417.47056242125433,420.3666142498991,415.67847736407356,415.982725568479,1103151.727008459
2020-04-06 04:00:00,415.982725568479,426.75113586111405,413.2749360285246,420.4712261707696,1551667.2357882743
2020-04-06 05:00:00,420.4712261707696,434.1141569198416,415.5837918969486,427.9779446000728,2593419.046010684
2020-04-06 06:00:00,427.9779446000728,428.16146040107003,418.9933445346126,425.2759689688178,2594496.44947836
2020-04-06 07:00:00,425.2759689688178,448.1858279303344,423.84795442501456,440.5877015435034,1197871.4904465242
2020-04-06 08:00:00,440.5877015435034,444.18583473404544,435.28912014486326,442.65908725334793,1622723.8635820355
2020-04-06 09:00:00,442.65908725334793,449.94530001913273,437.8827375012066,447.1099631921504,1587078.490165768
2020-04-06 10:00:00,447.1099631921504,456.9277630306798,439.4731861444011,453.10950154496624,1738218.8138533058
2020-04-06 11:00:00,453.10950154496624,457.5663216145546,447.48074605160593,456.97531047499166,1134152.5462703642
2020-04-06 12:00:00,456.97531047499166,469.8699565527047,448.22982261174906,464.68850991948204,2056238.6495204237
2020-04-06 13:00:00,464.68850991948204,468.4479924115132,456.32228178714604,458.99836950048314,1133551.4710085625
2020-04-06 14:00:00,458.99836950048314,463.8868386395432,452.88188639238103,453.9190774424235,1398448.9497937968
2020-04-06 15:00:00,453.9190774424235,453.93118473056956,441.10121468551915,443.97684946066994,1124188.574903251
2020-04-06 16:00:00,443.97684946066994,456.62445508352766,437.519274383927,447.9238145797131,1215124.8986990778
2020-04-06 17:00:00,447.9238145797131,455.7914824586942,443.29406870469535,454.9466911605418,1120048.1460440825
2020-04-06 18:00:00,454.9466911605418,464.08354308731435,447.34578438146644,459.15743084483535,1478286.321681434
2020-04-06 19:00:00,459.15743084483535,480.5961314481966,454.18906929412896,474.5804594612193,2310470.6387761384
2020-04-06 20:00:00,474.5804594612193,483.42571554412876,469.70829204791244,474.57480228342456,1182468.4091007668
2020-04-06 21:00:00,474.57480228342456,485.3905662813887,472.8040885975317,480.969618543283,1505773.8901073635
2020-04-06 22:00:00,480.969618543283,485.780202942835,469.5441254264215,470.5162164259354,1110103.7959318499
2020-04-06 23:00:00,470.5162164259354,475.0297086920948,458.631863784119,466.92053429982076,1417805.7141635772
2020-04-07 00:00:00,466.92053429982076,479.9160681127107,463.7545464680344,473.46244358101694,1423628.8891468574
2020-04-07 01:00:00,473.46244358101694,485.8588654347024,467.22097839965886,481.55014902942,1025949.668512417
2020-04-07 02:00:00,481.55014902942,486.3011248823423,475.93287683557315,478.76710749517474,1197399.8887002333
2020-04-07 03:00:00,478.76710749517474,487.96822068014967,476.38236165944056,478.1293968717062,1186435.0128654616
2020-04-07 04:00:00,478.1293968717062,483.0052894657775,455.6593455609881,463.66240863083556,1269501.1788375226
2020-04-07 05:00:00,463.66240863083556,470.5604559875048,452.5124968258603,460.397954487748,1185543.6928807073
2020-04-07 06:00:00,460.397954487748,472.3237954177176,457.1147993668281,468.6426060270935,1894449.2088248434
2020-04-07 07:00:00,468.6426060270935,474.5012617424016,465.7518207706458,474.08078184265696,1568793.865799698
2020-04-07 08:00:00,474.08078184265696,484.2908484747059,469.94405383138525,478.8753098535256,1388208.1231567443
2020-04-07 09:00:00,478.8753098535256,481.29434581616783,474.7501187408936,479.3999051819377,1348279.4812135187
2020-04-07 10:00:00,479.3999051819377,488.1582509747796,476.8990181356109,479.5155667239885,2011827.4868181718
2020-04-07 11:00:00,479.5155667239885,485.6940423324711,473.03831480378267,473.23083297237207,1644822.2430075395
2020-04-07 12:00:00,473.23083297237207,480.2335206087456,463.7910029437116,479.8922991636136,2030355.7748872433
2020-04-07 13:00:00,479.8922991636136,486.8588947085042,477.4217058218209,483.9807218769039,1240181.4161792193
2020-04-07 14:00:00,483.9807218769039,492.27350162834904,480.3766353544193,488.7916726936636,1191565.598108471
2020-04-07 15:00:00,488.7916726936636,494.86376943164976,482.10904233220396,483.6981228480803,1935340.6031615129
2020-04-07 16:00:00,483.6981228480803,491.5572739785416,458.5037083353849,462.9151340965666,1957743.70323839
2020-04-07 17:00:00,462.9151340965666,475.4577790476883,462.7525077909132,473.1191975036937,1482750.8939046932
2020-04-07 18:00:00,473.1191975036937,477.4521121267445,463.3196960065801,468.63556556501595,2148000.4532921147
2020-04-07 19:00:00,468.63556556501595,477.7263979594969,454.75135090215343,460.59588095880974,1722079.525962517
2020-04-07 20:00:00,460.59588095880974,467.81303256185333,459.11538223067146,467.03021115409325,1660636.9873358603
2020-04-07 21:00:00,467.03021115409325,471.0594251577226,459.28193684882626,463.41527925527856,1184523.930909376
2020-04-07 22:00:00,463.41527925527856,479.034493695515,461.69911303068125,473.2854350913199,1492976.2161411953
2020-04-07 23:00:00,473.2854350913199,480.83875718009307,472.6812764391651,479.1731622208159,1200505.7864415236
2020-04-08 00:00:00,479.1731622208159,488.01767133494843,470.6535435281179,485.7720410209404,1028260.548767958
2020-04-08 01:00:00,485.7720410209404,487.48792089921994,467.36381003111063,472.54975634956054,1327990.4331655272
2020-04-08 02:00:00,472.54975634956054,484.49498241291724,472.4812136877306,484.05108802526865,3214263.2741035973
2020-04-08 03:00:00,484.05108802526865,493.04082222850775,480.5135833205886,486.6286652118898,1317847.0834080218
2020-04-08 04:00:00,486.6286652118898,489.22288379846464,479.75125586331376,483.0833112511181,1523547.8754578119
2020-04-08 05:00:00,483.0833112511181,493.0717374240155,481.304308426102,484.5169910942216,1917421.7143607638
2020-04-08 06:00:00,484.5169910942216,485.6949161418566,465.34357405448014,467.35311978294226,1018941.953324509
2020-04-08 07:00:00,467.35311978294226,472.54662449151266,458.77903004655565,471.2195584219918,1307573.6605341893
2020-04-08 08:00:00,471.2195584219918,471.951511883825,452.70594504167616,461.56548062707935,2055950.5815817323
2020-04-08 09:00:00,461.56548062707935,468.5321886363866,440.73980485597724,449.12471896283523,1124313.6486069248
2020-04-08 10:00:00,449.12471896283523,456.6374014362812,429.48529360950346,435.49504860131947,2019185.307412826
2020-04-08 11:00:00,435.49504860131947,452.3261824517933,432.4771109137533,445.23000366506676,1744492.6372633346
2020-04-08 12:00:00,445.23000366506676,447.56707207986443,436.78173767139907,439.6711878038306,1057091.7269036332
2020-04-08 13:00:00,439.6711878038306,461.67744207012385,437.11227191500836,453.20187260234366,1367633.4095483301
2020-04-08 14:00:00,453.20187260234366,456.748928088289,439.7822120322049,448.39066826163634,1204021.0911604743
2020-04-08 15:00:00,448.39066826163634,455.3725218844369,425.7142103830857,433.124239817124,1286001.7856306958
2020-04-08 16:00:00,433.124239817124,436.4001474102278,417.16233381324685,423.4956762553057,2220326.1229291554
2020-04-08 17:00:00,423.4956762553057,440.5581299886228,421.5719355794709,434.0052433777113,2096003.9673236625
2020-04-08 18:00:00,434.0052433777113,437.3694928958045,427.70879469096417,432.69543136889814,1890218.7604076578
2020-04-08 19:00:00,432.69543136889814,434.32578247185813,421.2785621231005,427.99387274665327,1453371.723679345
2020-04-08 20:00:00,427.99387274665327,437.07854105807235,426.521827180997,429.4064085377836,1272952.069275662
2020-04-08 21:00:00,429.4064085377836,440.9837827696483,429.24124420355497,433.7587236307167,1059505.16304031
2020-04-08 22:00:00,433.7587236307167,452.2819580132933,431.32625521034004,443.49572918652626,2855423.3632510197
2020-04-08 23:00:00,443.49572918652626,458.05424791601155,440.29285232039143,456.38814320319466,1698919.2586162193
2020-04-09 00:00:00,456.38814320319466,462.39218852156637,447.88318799459324,453.1498991328268,1377404.0438601254
2020-04-09 01:00:00,453.1498991328268,460.79399817225135,439.1041674179143,441.17724661887223,1292120.3140585097
2020-04-09 02:00:00,441.17724661887223,442.5488869035558,432.35777525905223,437.57313591639024,1144204.1175362382
2020-04-09 03:00:00,437.57313591639024,442.83183566397014,433.44900283887415,439.89472837964945,1013567.7221105896
2020-04-09 04:00:00,439.89472837964945,440.7035886466431,425.5406525484303,431.45966843110983,1280156.7487669024
2020-04-09 05:00:00,431.45966843110983,438.9221104800407,417.3630676164781,423.24337407036995,1004066.9662837958
2020-04-09 06:00:00,423.24337407036995,431.4526215834069,422.4500054994618,426.19581726681054,1759189.2402959438
2020-04-09 07:00:00,426.19581726681054,434.6473458574542,421.29978725337804,425.82372827374684,1574079.08196338
2020-04-09 08:00:00,425.82372827374684,428.16823325414947,422.09693821915846,426.145625423821,1969302.1140318552
2020-04-09 09:00:00,426.145625423821,427.57255655937354,417.49461913552085,419.7236506106271,1294784.433798582
2020-04-09 10:00:00,419.7236506106271,425.70260471118996,414.69040703660454,417.83153039829335,2313688.8597712764
2020-04-09 11:00:00,417.83153039829335,418.6208730840637,407.1081329337693,410.14983856904416,1617137.1863938032
2020-04-09 12:00:00,410.14983856904416,419.38010677040165,404.76528374826614,417.4931482452461,1089693.109494563
2020-04-09 13:00:00,417.4931482452461,426.65624017408607,416.4826835937951,426.17908763952295,2329521.338379568
2020-04-09 14:00:00,426.17908763952295,430.8819813974325,403.94780334439156,410.4855723734911,1202223.688764621
2020-04-09 15:00:00,410.4855723734911,415.35112885947825,398.9073241943425,402.8956049812592,2456965.1823432776
2020-04-09 16:00:00,402.8956049812592,408.91949568649255,385.1659472034604,390.87699334972393,1023730.9897516557
2020-04-09 17:00:00,390.87699334972393,395.17405790083797,382.2308648100463,385.83449302733237,2314450.407280412
2020-04-09 18:00:00,385.83449302733237,387.82032133828744,383.15025697199405,385.22921154116926,1264958.563534667
2020-04-09 19:00:00,385.22921154116926,387.10427399734,373.1322697360713,374.09882076234555,1973907.9451914553
2020-04-09 20:00:00,374.09882076234555,378.27583255112165,360.9123793633678,367.23889726445424,1889327.1552992363
2020-04-09 21:00:00,367.23889726445424,369.3104357315508,355.959143596793,359.9017771897061,1043442.6212397718
2020-04-09 22:00:00,359.9017771897061,368.0456689738022,356.9918797976364,361.42968497150594,1250170.5428044198
2020-04-09 23:00:00,361.42968497150594,364.15883958734906,358.09973392893426,361.96708997779444,1145015.3384964145
2020-04-10 00:00:00,361.96708997779444,364.68077370491085,351.07030557743497,356.77838184860866,1898653.9273006006
2020-04-10 01:00:00,356.77838184860866,360.2541845199805,353.43169765668324,358.07577697957254,2035022.0235093967
2020-04-10 02:00:00,358.07577697957254,358.452997863993,347.89788549201194,354.19652663631365,1123708.0974854652
2020-04-10 03:00:00,354.19652663631365,359.00325150605687,348.2028130198474,352.30756035856746,1402532.0693833318
2020-04-10 04:00:00,352.30756035856746,370.39263632639626,351.5918676760106,364.1341875808037,1213110.5342150629
2020-04-10 05:00:00,364.1341875808037,377.95816156680064,358.2258274263037,373.93275492110956,1121955.7879031112
2020-04-10 06:00:00,373.93275492110956,379.93759027297864,361.33965378888036,364.25102835323924,1104690.5057801013
2020-04-10 07:00:00,364.25102835323924,375.95361159530745,363.5888279864736,370.3320711854847,1361563.4309770542
2020-04-10 08:00:00,370.3320711854847,376.85965757715405,367.6922119353233,376.37882772415605,1459493.1796657208
2020-04-10 09:00:00,376.37882772415605,380.5650300358389,364.7964004658102,367.7728257961406,1280225.0626746528
2020-04-10 10:00:00,367.7728257961406,375.5275611389433,364.41960124062075,373.8320864335688,2531522.4471640745
2020-04-10 11:00:00,373.8320864335688,391.92278300519126,372.74623230425794,385.3680355992711,1015116.6202822486
2020-04-10 12:00:00,385.3680355992711,392.5630442107864,372.78560563140815,376.7547146657395,1385919.7086767056
2020-04-10 13:00:00,376.7547146657395,382.6374983798759,367.550983511493,369.8789198664813,1328800.8070501902
2020-04-10 14:00:00,369.8789198664813,384.75646101136533,364.90664726023664,377.44413824138417,1083467.2920811456
2020-04-10 15:00:00,377.44413824138417,380.5426435286377,375.90216752774245,379.53136892783164,1727740.0707935432
2020-04-10 16:00:00,379.53136892783164,386.02242322374263,379.36901416266403,383.755372978182,2442761.039860294
2020-04-10 17:00:00,383.755372978182,387.71937913306607,383.6820128723771,386.4078073509222,1135334.8713809699
2020-04-10 18:00:00,386.4078073509222,391.2965207404657,383.14648487752476,389.46580721459316,2265306.724658041
2020-04-10 19:00:00,389.46580721459316,396.31405648846777,375.70760653890005,379.17244303130786,1264579.5845888283
2020-04-10 20:00:00,379.17244303130786,391.4501052117028,377.3262219816057,387.15264054460306,1026797.9674871357
2020-04-10 21:00:00,387.15264054460306,403.69085819852376,385.7070204449592,396.2475528871167,1110573.2291948104
2020-04-10 22:00:00,396.2475528871167,399.9917778700091,390.5907401046472,394.46926722256717,1009303.11857556
2020-04-10 23:00:00,394.46926722256717,395.6365391702927,391.1845945047513,394.1657077386065,1575580.5963078763
2020-04-11 00:00:00,394.1657077386065,395.9664021925609,378.9019510063228,382.134922862005,1407482.3697917832
2020-04-11 01:00:00,382.134922862005,392.9652025925009,379.64286433691797,386.1034303847371,1071680.2074305783
2020-04-11 02:00:00,386.1034303847371,394.38130593222826,380.3371949456851,390.55950754023456,1058188.1261622782
2020-04-11 03:00:00,390.55950754023456,393.87679104778726,389.9740134143655,390.11277763153504,1017067.6075798393
2020-04-11 04:00:00,390.11277763153504,402.77751761951356,387.78616610625744,398.92428115446677,1932511.3267137595
2020-04-11 05:00:00,398.92428115446677,403.72856062877804,392.7008819535075,396.29874319820726,1262069.7397702036
2020-04-11 06:00:00,396.29874319820726,404.7994787332833,395.9782260384876,400.813425449205,2116498.5292889257
2020-04-11 07:00:00,400.813425449205,408.8160915989346,391.25427781856644,392.6796036637582,1064134.3267376109
2020-04-11 08:00:00,392.6796036637582,393.80720249259906,387.3443920203396,392.53390263871006,1541528.2131379033
2020-04-11 09:00:00,392.53390263871006,399.19068224992617,385.3220017076084,391.2043568830484,1298636.4648180434
2020-04-11 10:00:00,391.2043568830484,397.8234265704494,385.8191576465728,393.00630613359033,1359475.0867395783
2020-04-11 11:00:00,393.00630613359033,396.7449828617532,385.1074982342653,390.1410784978499,1407628.6498744797
2020-04-11 12:00:00,390.1410784978499,395.16564540773277,384.3843347808714,389.1542354003346,1635050.1790112508
2020-04-11 13:00:00,389.1542354003346,400.70849457437333,385.1090356020433,395.6223459320131,1572532.5710118269
2020-04-11 14:00:00,395.6223459320131,399.1788481224289,390.31033606052233,392.20603432349856,1000709.6133799736
2020-04-11 15:00:00,392.20603432349856,396.59846067380676,375.1583069827612,379.64307025661765,2788650.5208154772
2020-04-11 16:00:00,379.64307025661765,395.80635210257424,376.6504711686669,392.96538266492547,1112697.7809326241
2020-04-11 17:00:00,392.96538266492547,404.4316741794155,386.8916743996737,403.86195181652454,1143628.4576481637
2020-04-11 18:00:00,403.86195181652454,408.78022192944775,388.05213890940934,393.4644233256054,1318607.1856197955
2020-04-11 19:00:00,393.4644233256054,405.92336483890307,389.97207370198606,398.9312794450174,1167672.4722561296
2020-04-11 20:00:00,398.9312794450174,406.08025182457095,388.1524889091702,394.95812519806975,1089587.2253116667
2020-04-11 21:00:00,394.95812519806975,397.2851208200425,394.2473146654547,397.0789493422059,1168819.637660692
2020-04-11 22:00:00,397.0789493422059,407.2227472625572,392.64344919645083,399.45526139753616,1233613.1304765143
2020-04-11 23:00:00,399.45526139753616,406.55530779517085,394.018954336468,397.6224983406964,1189342.432020748
2020-04-12 00:00:00,397.6224983406964,405.10749955083446,384.77887948499915,391.42940334924805,1927887.864726012
2020-04-12 01:00:00,391.42940334924805,395.43986957558946,379.9671322711628,386.06258484765664,1098831.3316159372
2020-04-12 02:00:00,386.06258484765664,390.48858358142024,371.5689585113378,379.02704272399717,1171920.5615117094
2020-04-12 03:00:00,379.02704272399717,385.04866300871043,369.1026756052437,372.7592831951149,1020309.8008463698
2020-04-12 04:00:00,372.7592831951149,378.44773447098964,371.0405810367708,372.295732498533,1499121.4194711254
2020-04-12 05:00:00,372.295732498533,372.9335807759653,360.0534017916739,367.0034742830003,1172460.6357282246
2020-04-12 06:00:00,367.0034742830003,373.73159203221223,366.0556041040251,372.0464841855972,2459405.925316273
2020-04-12 07:00:00,372.0464841855972,388.6055038806879,366.5278376634866,383.1501828982413,1345978.5059261369
2020-04-12 08:00:00,383.1501828982413,386.78802365330654,377.9101510880056,378.74354780609815,1410309.735433738
2020-04-12 09:00:00,378.74354780609815,382.4743834370397,371.34179800475823,380.59488035874904,1796243.5464255244
2020-04-12 10:00:00,380.59488035874904,387.6118761169999,379.4428861938481,384.43649174224083,1769330.5958002727
2020-04-12 11:00:00,384.43649174224083,389.05142451970374,382.98075566298473,388.1040333339465,1118824.4470765737
2020-04-12 12:00:00,388.1040333339465,393.0620435041849,381.9948360964269,388.7324146539038,1188668.3817597332
2020-04-12 13:00:00,388.7324146539038,395.2135041767433,385.1207914813946,394.54538249156866,1689381.8760533934
2020-04-12 14:00:00,394.54538249156866,400.1563931193978,392.80997819305907,398.39021897964875,2470878.050446254
2020-04-12 15:00:00,398.39021897964875,405.9927292253939,380.87132815784867,388.56860593246967,1824244.2841184046
2020-04-12 16:00:00,388.56860593246967,396.85001538089176,386.9212186520614,395.36199799861276,1207928.388621585
2020-04-12 17:00:00,395.36199799861276,404.9779980763236,387.79850355828086,402.41755576296543,1778123.9183810607
2020-04-12 18:00:00,402.41755576296543,408.24463273281646,394.8406041245934,396.3146029507141,2201343.9460292696
2020-04-12 19:00:00,396.3146029507141,403.22251830189924,395.01752992327414,396.6549407748537,2024632.0749592974
2020-04-12 20:00:00,396.6549407748537,404.30502190018206,396.0133930899834,402.1155226923955,1534753.4545757077
2020-04-12 21:00:00,402.1155226923955,407.3736227393365,399.71201459283316,400.4723675253268,1191987.6942415882
2020-04-12 22:00:00,400.4723675253268,417.2297104766718,395.0385448547407,409.10637594391045,1654805.8767849705
2020-04-12 23:00:00,409.10637594391045,430.3134461842219,408.46177099275513,428.48879277084916,1162105.0453025736
2020-04-13 00:00:00,428.48879277084916,430.6217961427301,419.8173226414542,421.795917524956,1107063.611598856
2020-04-13 01:00:00,421.795917524956,426.6445096028097,407.49603728822206,410.1877176061058,1858358.5088362442
2020-04-13 02:00:00,410.1877176061058,414.2395694458181,406.3760312513542,412.72118950381554,1006875.9813487122
2020-04-13 03:00:00,412.72118950381554,422.75233074887547,412.2602771650172,418.7185443311062,2902111.7503962484
2020-04-13 04:00:00,418.7185443311062,425.33925603646884,412.74122107180295,416.8270555457137,1045283.7689638968
